#   E_{K^+ d} (MeV) IA (Re) (1/MeV)  IA (Im) (1/MeV)  FCA (Re) (1/MeV) FCA (Im) (1/MeV)
     2492.700        0.3966289E-01   -0.1735802E-01    0.3936480E-01   -0.1920797E-01
     2492.800        0.3966310E-01   -0.1736778E-01    0.3936565E-01   -0.1921743E-01
     2492.900        0.3966331E-01   -0.1737753E-01    0.3936650E-01   -0.1922688E-01
     2493.000        0.3966352E-01   -0.1738728E-01    0.3936735E-01   -0.1923633E-01
     2493.100        0.3966372E-01   -0.1739703E-01    0.3936819E-01   -0.1924577E-01
     2493.200        0.3966393E-01   -0.1740678E-01    0.3936903E-01   -0.1925522E-01
     2493.300        0.3966413E-01   -0.1741652E-01    0.3936987E-01   -0.1926467E-01
     2493.400        0.3966433E-01   -0.1742627E-01    0.3937071E-01   -0.1927411E-01
     2493.500        0.3966452E-01   -0.1743601E-01    0.3937154E-01   -0.1928355E-01
     2493.600        0.3966472E-01   -0.1744575E-01    0.3937236E-01   -0.1929299E-01
     2493.700        0.3966491E-01   -0.1745549E-01    0.3937319E-01   -0.1930243E-01
     2493.800        0.3966510E-01   -0.1746523E-01    0.3937401E-01   -0.1931187E-01
     2493.900        0.3966528E-01   -0.1747496E-01    0.3937483E-01   -0.1932130E-01
     2494.000        0.3966547E-01   -0.1748470E-01    0.3937564E-01   -0.1933073E-01
     2494.100        0.3966565E-01   -0.1749443E-01    0.3937646E-01   -0.1934017E-01
     2494.200        0.3966583E-01   -0.1750416E-01    0.3937726E-01   -0.1934959E-01
     2494.300        0.3966601E-01   -0.1751389E-01    0.3937807E-01   -0.1935902E-01
     2494.400        0.3966618E-01   -0.1752362E-01    0.3937887E-01   -0.1936845E-01
     2494.500        0.3966635E-01   -0.1753334E-01    0.3937967E-01   -0.1937787E-01
     2494.600        0.3966652E-01   -0.1754307E-01    0.3938047E-01   -0.1938730E-01
     2494.700        0.3966669E-01   -0.1755279E-01    0.3938126E-01   -0.1939672E-01
     2494.800        0.3966685E-01   -0.1756252E-01    0.3938205E-01   -0.1940614E-01
     2494.900        0.3966702E-01   -0.1757224E-01    0.3938284E-01   -0.1941556E-01
     2495.000        0.3966718E-01   -0.1758195E-01    0.3938362E-01   -0.1942498E-01
     2495.100        0.3966733E-01   -0.1759167E-01    0.3938440E-01   -0.1943439E-01
     2495.200        0.3966749E-01   -0.1760139E-01    0.3938518E-01   -0.1944380E-01
     2495.300        0.3966764E-01   -0.1761110E-01    0.3938595E-01   -0.1945322E-01
     2495.400        0.3966779E-01   -0.1762081E-01    0.3938672E-01   -0.1946263E-01
     2495.500        0.3966794E-01   -0.1763052E-01    0.3938749E-01   -0.1947203E-01
     2495.600        0.3966808E-01   -0.1764023E-01    0.3938826E-01   -0.1948144E-01
     2495.700        0.3966822E-01   -0.1764994E-01    0.3938902E-01   -0.1949085E-01
     2495.800        0.3966837E-01   -0.1765965E-01    0.3938977E-01   -0.1950025E-01
     2495.900        0.3966850E-01   -0.1766935E-01    0.3939053E-01   -0.1950965E-01
     2496.000        0.3966864E-01   -0.1767905E-01    0.3939128E-01   -0.1951905E-01
     2496.100        0.3966877E-01   -0.1768875E-01    0.3939203E-01   -0.1952845E-01
     2496.200        0.3966890E-01   -0.1769845E-01    0.3939278E-01   -0.1953785E-01
     2496.300        0.3966903E-01   -0.1770815E-01    0.3939352E-01   -0.1954725E-01
     2496.400        0.3966915E-01   -0.1771785E-01    0.3939426E-01   -0.1955664E-01
     2496.500        0.3966928E-01   -0.1772754E-01    0.3939499E-01   -0.1956603E-01
     2496.600        0.3966940E-01   -0.1773724E-01    0.3939573E-01   -0.1957542E-01
     2496.700        0.3966952E-01   -0.1774693E-01    0.3939646E-01   -0.1958481E-01
     2496.800        0.3966963E-01   -0.1775662E-01    0.3939718E-01   -0.1959420E-01
     2496.900        0.3966975E-01   -0.1776631E-01    0.3939791E-01   -0.1960359E-01
     2497.000        0.3966986E-01   -0.1777600E-01    0.3939863E-01   -0.1961297E-01
     2497.100        0.3966997E-01   -0.1778568E-01    0.3939935E-01   -0.1962235E-01
     2497.200        0.3967007E-01   -0.1779536E-01    0.3940006E-01   -0.1963173E-01
     2497.300        0.3967018E-01   -0.1780505E-01    0.3940077E-01   -0.1964111E-01
     2497.400        0.3967028E-01   -0.1781473E-01    0.3940148E-01   -0.1965049E-01
     2497.500        0.3967038E-01   -0.1782441E-01    0.3940218E-01   -0.1965987E-01
     2497.600        0.3967047E-01   -0.1783409E-01    0.3940289E-01   -0.1966924E-01
     2497.700        0.3967057E-01   -0.1784376E-01    0.3940358E-01   -0.1967861E-01
     2497.800        0.3967066E-01   -0.1785344E-01    0.3940428E-01   -0.1968799E-01
     2497.900        0.3967075E-01   -0.1786311E-01    0.3940497E-01   -0.1969736E-01
     2498.000        0.3967083E-01   -0.1787278E-01    0.3940566E-01   -0.1970672E-01
     2498.100        0.3967092E-01   -0.1788245E-01    0.3940635E-01   -0.1971609E-01
     2498.200        0.3967100E-01   -0.1789212E-01    0.3940703E-01   -0.1972545E-01
     2498.300        0.3967108E-01   -0.1790179E-01    0.3940771E-01   -0.1973482E-01
     2498.400        0.3967116E-01   -0.1791145E-01    0.3940839E-01   -0.1974418E-01
     2498.500        0.3967123E-01   -0.1792112E-01    0.3940906E-01   -0.1975354E-01
     2498.600        0.3967130E-01   -0.1793078E-01    0.3940973E-01   -0.1976290E-01
     2498.700        0.3967137E-01   -0.1794044E-01    0.3941040E-01   -0.1977226E-01
     2498.800        0.3967144E-01   -0.1795010E-01    0.3941106E-01   -0.1978161E-01
     2498.900        0.3967150E-01   -0.1795976E-01    0.3941173E-01   -0.1979097E-01
     2499.000        0.3967157E-01   -0.1796941E-01    0.3941238E-01   -0.1980032E-01
     2499.100        0.3967163E-01   -0.1797907E-01    0.3941304E-01   -0.1980967E-01
     2499.200        0.3967168E-01   -0.1798872E-01    0.3941369E-01   -0.1981902E-01
     2499.300        0.3967174E-01   -0.1799838E-01    0.3941434E-01   -0.1982837E-01
     2499.400        0.3967179E-01   -0.1800803E-01    0.3941499E-01   -0.1983771E-01
     2499.500        0.3967184E-01   -0.1801767E-01    0.3941563E-01   -0.1984706E-01
     2499.600        0.3967189E-01   -0.1802732E-01    0.3941627E-01   -0.1985640E-01
     2499.700        0.3967193E-01   -0.1803697E-01    0.3941690E-01   -0.1986574E-01
     2499.800        0.3967198E-01   -0.1804661E-01    0.3941754E-01   -0.1987508E-01
     2499.900        0.3967202E-01   -0.1805625E-01    0.3941817E-01   -0.1988442E-01
     2500.000        0.3967206E-01   -0.1806589E-01    0.3941880E-01   -0.1989375E-01
